run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_520,,2.44,,0.5568965517241379,0.5,"[806, 608, 416, 328, 162]","[347, 269, 173, 156, 83]","[459, 339, 243, 172, 79]",True,0.4876543209876543,2320,GBPUSD_D1_2010to101124,5,15,sqrt,25,200,42,2,2,0.55,0.5694789081885856,0.5575657894736842,0.5841346153846154,0.524390243902439,0.4876543209876543
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_28,,2.43,,0.4689655172413793,0.42857142857142855,"[512, 462, 378, 276, 112]","[262, 239, 200, 151, 72]","[250, 223, 178, 125, 40]",True,0.35714285714285715,1740,GBPUSD_D1_2010to101124,1,1,sqrt,15,100,0,3,1,0.5,0.48828125,0.48268398268398266,0.4708994708994709,0.4528985507246377,0.35714285714285715
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_284,,2.4,,0.4973621103117506,0.42857142857142855,"[644, 590, 439, 316, 96]","[304, 294, 214, 173, 63]","[340, 296, 225, 143, 33]",True,0.34375,2085,GBPUSD_D1_2010to101124,5,1,sqrt,30,250,26,3,2,0.5,0.5279503105590062,0.5016949152542373,0.5125284738041003,0.4525316455696203,0.34375
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_3,,2.38,2.73,0.5694282380396732,0.5,"[860, 705, 505, 336, 165]","[360, 299, 210, 160, 78]","[500, 406, 295, 176, 87]",,,2571,GBPUSD_D1_2010to101124,20,5,log2,15,250,26,2,2,0.56,0.5813953488372093,0.5758865248226951,0.5841584158415841,0.5238095238095238,0.5272727272727272
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_508,,2.35,,0.5605006954102921,0.4,"[229, 212, 142, 85, 51]","[84, 92, 58, 49, 33]","[145, 120, 84, 36, 18]",True,0.35294117647058826,719,GBPUSD_D1_2010to101124,5,5,log2,25,250,0,2,1,0.6,0.6331877729257642,0.5660377358490566,0.5915492957746479,0.4235294117647059,0.35294117647058826
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_450,,2.33,,0.5043069694596711,0.4,"[405, 352, 262, 163, 95]","[183, 170, 125, 94, 61]","[222, 182, 137, 69, 34]",True,0.35789473684210527,1277,GBPUSD_D1_2010to101124,15,20,log2,15,50,8,2,3,0.56,0.5481481481481482,0.5170454545454546,0.5229007633587787,0.4233128834355828,0.35789473684210527
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_723,,2.3,,0.4674634794156706,0.42857142857142855,"[208, 197, 176, 124, 48]","[115, 99, 89, 68, 30]","[93, 98, 87, 56, 18]",True,0.375,753,GBPUSD_D1_2010to101124,1,10,log2,15,200,0,3,2,0.6,0.44711538461538464,0.49746192893401014,0.4943181818181818,0.45161290322580644,0.375
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_150,,2.27,,0.3631578947368421,0.25,"[143, 133, 46, 33, 25]","[83, 87, 28, 24, 20]","[60, 46, 18, 9, 5]",True,0.2,380,GBPUSD_D1_2010to101124,6,1,sqrt,20,200,42,1,3,0.6,0.4195804195804196,0.3458646616541353,0.391304347826087,0.2727272727272727,0.2
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_338,,2.24,,0.4739915074309979,0.42857142857142855,"[539, 492, 425, 306, 122]","[268, 256, 218, 168, 81]","[271, 236, 207, 138, 41]",True,0.3360655737704918,1884,GBPUSD_D1_2010to101124,10,6,log2,15,250,42,3,2,0.5,0.5027829313543599,0.4796747967479675,0.48705882352941177,0.45098039215686275,0.3360655737704918
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_574,,2.22,,0.4935370152761457,0.4,"[517, 505, 352, 225, 103]","[239, 251, 174, 130, 68]","[278, 254, 178, 95, 35]",True,0.33980582524271846,1702,GBPUSD_D1_2010to101124,20,5,sqrt,20,150,8,2,1,0.55,0.5377176015473888,0.502970297029703,0.5056818181818182,0.4222222222222222,0.33980582524271846
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_654,,2.22,,0.2440944881889764,0.2,"[29, 55, 14, 18, 11]","[22, 44, 7, 14, 9]","[7, 11, 7, 4, 2]",True,0.18181818181818182,127,GBPUSD_D1_2010to101124,15,20,log2,10,120,8,1,4,0.6,0.2413793103448276,0.2,0.5,0.2222222222222222,0.18181818181818182
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_454,,2.05,2.9,0.4023109243697479,0.3333333333333333,"[281, 284, 188, 130, 69]","[166, 173, 102, 84, 44]","[115, 111, 86, 46, 25]",,,952,GBPUSD_D1_2010to101124,20,10,log2,10,100,0,2,4,0.5,0.4092526690391459,0.3908450704225352,0.4574468085106383,0.35384615384615387,0.36231884057971014
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_579,,2.02,2.22,0.5565687267814927,0.5,"[1008, 788, 566, 396, 203]","[420, 355, 251, 190, 97]","[588, 433, 315, 206, 106]",,,2961,GBPUSD_D1_2010to101124,10,15,sqrt,20,250,0,2,2,0.5,0.5833333333333334,0.549492385786802,0.5565371024734982,0.5202020202020202,0.5221674876847291
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_20,,2.01,1.08,0.4069204152249135,0.3333333333333333,"[401, 429, 290, 232, 93]","[225, 249, 172, 150, 61]","[176, 180, 118, 82, 32]",,,1445,GBPUSD_D1_2010to101124,20,1,sqrt,15,200,26,2,4,0.5,0.4389027431421446,0.4195804195804196,0.4068965517241379,0.35344827586206895,0.34408602150537637
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_189,,2.01,,0.49957446808510636,0.4,"[382, 331, 210, 169, 83]","[175, 165, 93, 98, 57]","[207, 166, 117, 71, 26]",True,0.3132530120481928,1175,GBPUSD_D1_2010to101124,10,10,sqrt,30,100,0,2,1,0.56,0.5418848167539267,0.5015105740181269,0.5571428571428572,0.42011834319526625,0.3132530120481928
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_245,,1.96,,0.40801001251564456,0.3333333333333333,"[219, 207, 160, 153, 60]","[114, 117, 97, 99, 46]","[105, 90, 63, 54, 14]",True,0.23333333333333334,799,GBPUSD_D1_2010to101124,6,6,sqrt,20,200,8,2,4,0.5,0.4794520547945205,0.43478260869565216,0.39375,0.35294117647058826,0.23333333333333334
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_776,,1.95,,0.28065395095367845,0.2,"[126, 113, 57, 41, 30]","[82, 79, 44, 32, 27]","[44, 34, 13, 9, 3]",True,0.1,367,GBPUSD_D1_2010to101124,15,5,log2,20,50,42,1,4,0.5,0.3492063492063492,0.3008849557522124,0.22807017543859648,0.21951219512195122,0.1
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_496,,1.94,,0.49212924606462305,0.4,"[399, 329, 235, 155, 89]","[192, 157, 112, 90, 62]","[207, 172, 123, 65, 27]",True,0.30337078651685395,1207,GBPUSD_D1_2010to101124,5,10,log2,20,150,0,2,3,0.56,0.518796992481203,0.5227963525835866,0.5234042553191489,0.41935483870967744,0.30337078651685395
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_196,,1.94,,0.5087719298245614,0.4,"[426, 388, 275, 186, 93]","[195, 184, 125, 108, 60]","[231, 204, 150, 78, 33]",True,0.3548387096774194,1368,GBPUSD_D1_2010to101124,20,20,log2,20,200,0,2,1,0.55,0.5422535211267606,0.5257731958762887,0.5454545454545454,0.41935483870967744,0.3548387096774194
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_557,,1.93,,0.46875,0.42857142857142855,"[284, 328, 230, 163, 51]","[148, 173, 113, 90, 37]","[136, 155, 117, 73, 14]",True,0.27450980392156865,1056,GBPUSD_D1_2010to101124,10,15,sqrt,10,100,8,3,4,0.56,0.4788732394366197,0.4725609756097561,0.508695652173913,0.44785276073619634,0.27450980392156865
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_114,,1.92,5.03,0.5596041385515069,0.5,"[770, 598, 399, 287, 169]","[332, 257, 176, 138, 76]","[438, 341, 223, 149, 93]",,,2223,GBPUSD_D1_2010to101124,5,20,sqrt,15,250,26,2,2,0.56,0.5688311688311688,0.5702341137123745,0.5588972431077694,0.519163763066202,0.5502958579881657
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_220,,1.9,4.76,0.49409681227863045,0.4,"[518, 478, 340, 253, 105]","[247, 240, 165, 147, 58]","[271, 238, 175, 106, 47]",,,1694,GBPUSD_D1_2010to101124,6,1,sqrt,25,50,0,2,1,0.55,0.5231660231660231,0.497907949790795,0.5147058823529411,0.4189723320158103,0.44761904761904764
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_171,,1.88,,0.5324737344794651,0.5,"[695, 593, 423, 266, 117]","[299, 280, 201, 128, 71]","[396, 313, 222, 138, 46]",True,0.39316239316239315,2094,GBPUSD_D1_2010to101124,5,6,log2,20,150,26,3,3,0.6,0.5697841726618705,0.5278246205733558,0.524822695035461,0.518796992481203,0.39316239316239315
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_551,,1.88,,0.544869042507514,0.5,"[826, 615, 415, 320, 153]","[367, 269, 183, 154, 87]","[459, 346, 232, 166, 66]",True,0.43137254901960786,2329,GBPUSD_D1_2010to101124,1,5,sqrt,30,50,0,2,2,0.55,0.5556900726392252,0.5626016260162602,0.5590361445783133,0.51875,0.43137254901960786
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_134,,1.87,1.77,0.5295138888888888,0.4,"[375, 312, 226, 160, 79]","[156, 147, 100, 93, 46]","[219, 165, 126, 67, 33]",,,1152,GBPUSD_D1_2010to101124,20,15,log2,30,200,0,2,1,0.56,0.584,0.5288461538461539,0.5575221238938053,0.41875,0.4177215189873418
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_213,,1.86,2.45,0.5523082032547326,0.5,"[1006, 825, 573, 403, 204]","[431, 376, 250, 194, 97]","[575, 449, 323, 209, 107]",,,3011,GBPUSD_D1_2010to101124,5,5,sqrt,20,150,0,2,2,0.5,0.5715705765407555,0.5442424242424242,0.5636998254799301,0.5186104218362283,0.5245098039215687
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_612,,1.83,,0.5358300324090746,0.5,"[880, 765, 597, 382, 153]","[392, 354, 262, 184, 97]","[488, 411, 335, 198, 56]",True,0.3660130718954248,2777,GBPUSD_D1_2010to101124,10,6,log2,25,200,26,3,3,0.56,0.5545454545454546,0.5372549019607843,0.5611390284757118,0.518324607329843,0.3660130718954248
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_276,,1.82,,0.26436781609195403,0.2,"[125, 152, 76, 55, 27]","[90, 111, 53, 43, 23]","[35, 41, 23, 12, 4]",True,0.14814814814814814,435,GBPUSD_D1_2010to101124,10,6,log2,10,50,42,1,4,0.5,0.28,0.26973684210526316,0.3026315789473684,0.21818181818181817,0.14814814814814814
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_516,,1.82,,0.46123778501628665,0.42857142857142855,"[465, 410, 336, 235, 89]","[242, 212, 185, 130, 58]","[223, 198, 151, 105, 31]",True,0.34831460674157305,1535,GBPUSD_D1_2010to101124,6,20,sqrt,15,200,26,3,4,0.5,0.47956989247311826,0.48292682926829267,0.4494047619047619,0.44680851063829785,0.34831460674157305
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_694,,1.8,,0.4511986301369863,0.42857142857142855,"[404, 300, 240, 159, 65]","[224, 158, 129, 88, 42]","[180, 142, 111, 71, 23]",True,0.35384615384615387,1168,GBPUSD_D1_2010to101124,1,10,sqrt,20,150,8,3,2,0.55,0.44554455445544555,0.47333333333333333,0.4625,0.44654088050314467,0.35384615384615387
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_27,,1.77,,0.4838024429102496,0.4,"[609, 518, 370, 249, 137]","[291, 261, 182, 145, 93]","[318, 257, 188, 104, 44]",True,0.32116788321167883,1883,GBPUSD_D1_2010to101124,20,20,sqrt,25,250,0,2,3,0.5,0.5221674876847291,0.49613899613899615,0.5081081081081081,0.41767068273092367,0.32116788321167883
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_293,,1.77,,0.44656488549618323,0.3333333333333333,"[267, 229, 137, 94, 59]","[126, 128, 77, 61, 43]","[141, 101, 60, 33, 16]",True,0.2711864406779661,786,GBPUSD_D1_2010to101124,6,15,log2,10,50,8,1,2,0.5,0.5280898876404494,0.4410480349344978,0.43795620437956206,0.35106382978723405,0.2711864406779661
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_602,,1.74,0.62,0.5117647058823529,0.4,"[282, 253, 136, 115, 64]","[136, 118, 56, 67, 38]","[146, 135, 80, 48, 26]",,,850,GBPUSD_D1_2010to101124,1,5,log2,15,120,0,2,3,0.6,0.5177304964539007,0.5335968379446641,0.5882352941176471,0.41739130434782606,0.40625
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_494,,1.7,,0.4822190611664296,0.42857142857142855,"[372, 427, 326, 202, 79]","[189, 222, 156, 112, 49]","[183, 205, 170, 90, 30]",True,0.379746835443038,1406,GBPUSD_D1_2010to101124,10,6,sqrt,10,150,8,3,2,0.55,0.49193548387096775,0.48009367681498827,0.5214723926380368,0.44554455445544555,0.379746835443038
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_272,,1.69,,0.48661567877629064,0.4,"[651, 597, 405, 307, 132]","[308, 300, 204, 179, 83]","[343, 297, 201, 128, 49]",True,0.3712121212121212,2092,GBPUSD_D1_2010to101124,20,6,sqrt,30,200,26,2,1,0.5,0.5268817204301075,0.49748743718592964,0.4962962962962963,0.4169381107491857,0.3712121212121212
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_323,,1.64,,0.48225887056471767,0.4,"[621, 564, 383, 293, 140]","[303, 283, 191, 171, 88]","[318, 281, 192, 122, 52]",True,0.37142857142857144,2001,GBPUSD_D1_2010to101124,10,5,log2,30,200,42,2,3,0.5,0.5120772946859904,0.49822695035460995,0.5013054830287206,0.41638225255972694,0.37142857142857144
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_253,,1.63,,0.49598517603458925,0.4,"[514, 449, 319, 245, 92]","[220, 235, 159, 143, 59]","[294, 214, 160, 102, 33]",True,0.358695652173913,1619,GBPUSD_D1_2010to101124,20,6,log2,25,50,8,2,3,0.55,0.5719844357976653,0.4766146993318486,0.5015673981191222,0.4163265306122449,0.358695652173913
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_448,,1.55,,0.4750673854447439,0.4,"[423, 446, 321, 207, 87]","[213, 224, 164, 121, 57]","[210, 222, 157, 86, 30]",True,0.3448275862068966,1484,GBPUSD_D1_2010to101124,20,1,log2,20,50,0,2,3,0.6,0.49645390070921985,0.4977578475336323,0.48909657320872274,0.41545893719806765,0.3448275862068966
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_208,,1.54,,0.45639344262295084,0.42857142857142855,"[468, 397, 327, 232, 101]","[249, 203, 180, 129, 68]","[219, 194, 147, 103, 33]",True,0.32673267326732675,1525,GBPUSD_D1_2010to101124,6,20,log2,15,200,8,3,4,0.5,0.46794871794871795,0.48866498740554154,0.44954128440366975,0.44396551724137934,0.32673267326732675
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_278,,1.53,0.43,0.5238709677419355,0.4,"[263, 213, 134, 118, 47]","[106, 99, 67, 69, 28]","[157, 114, 67, 49, 19]",,,775,GBPUSD_D1_2010to101124,5,5,sqrt,30,250,26,2,1,0.6,0.596958174904943,0.5352112676056338,0.5,0.4152542372881356,0.40425531914893614
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_325,,1.52,,0.3700440528634361,0.3333333333333333,"[156, 106, 86, 66, 40]","[97, 63, 52, 43, 31]","[59, 43, 34, 23, 9]",True,0.225,454,GBPUSD_D1_2010to101124,1,20,sqrt,15,250,8,2,4,0.56,0.3782051282051282,0.4056603773584906,0.3953488372093023,0.3484848484848485,0.225
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_202,,1.51,,0.48830233953209357,0.42857142857142855,"[481, 443, 364, 275, 104]","[235, 205, 195, 153, 65]","[246, 238, 169, 122, 39]",True,0.375,1667,GBPUSD_D1_2010to101124,6,6,log2,20,50,0,3,2,0.5,0.5114345114345115,0.5372460496613995,0.4642857142857143,0.44363636363636366,0.375
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_620,,1.5,4.86,0.5603543743078627,0.5,"[627, 500, 302, 233, 144]","[259, 227, 130, 113, 65]","[368, 273, 172, 120, 79]",,,1806,GBPUSD_D1_2010to101124,1,6,log2,15,100,0,2,2,0.6,0.5869218500797448,0.546,0.5695364238410596,0.5150214592274678,0.5486111111111112
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_113,,1.48,,0.5506858481097356,0.5,"[1022, 794, 562, 406, 205]","[446, 356, 241, 197, 103]","[576, 438, 321, 209, 102]",True,0.4975609756097561,2989,GBPUSD_D1_2010to101124,6,5,sqrt,25,50,0,2,2,0.5,0.5636007827788649,0.5516372795969773,0.5711743772241993,0.5147783251231527,0.4975609756097561
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_540,,1.45,,0.4028056112224449,0.3333333333333333,"[137, 155, 99, 69, 39]","[86, 93, 47, 45, 27]","[51, 62, 52, 24, 12]",True,0.3076923076923077,499,GBPUSD_D1_2010to101124,1,1,sqrt,10,250,8,2,4,0.55,0.3722627737226277,0.4,0.5252525252525253,0.34782608695652173,0.3076923076923077
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_100,,1.43,,0.5095628415300546,0.4,"[446, 431, 279, 210, 98]","[198, 211, 124, 123, 62]","[248, 220, 155, 87, 36]",True,0.3673469387755102,1464,GBPUSD_D1_2010to101124,20,10,sqrt,25,150,26,2,3,0.55,0.5560538116591929,0.5104408352668214,0.5555555555555556,0.4142857142857143,0.3673469387755102
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_765,,1.43,,0.4497560975609756,0.42857142857142855,"[289, 305, 234, 140, 57]","[162, 163, 126, 78, 35]","[127, 142, 108, 62, 22]",True,0.38596491228070173,1025,GBPUSD_D1_2010to101124,1,10,sqrt,10,50,42,3,4,0.55,0.43944636678200694,0.46557377049180326,0.46153846153846156,0.44285714285714284,0.38596491228070173
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_315,,1.42,,0.47794779477947796,0.42857142857142855,"[660, 604, 486, 341, 131]","[321, 312, 253, 190, 84]","[339, 292, 233, 151, 47]",True,0.35877862595419846,2222,GBPUSD_D1_2010to101124,6,1,log2,15,250,26,3,1,0.5,0.5136363636363637,0.48344370860927155,0.4794238683127572,0.44281524926686217,0.35877862595419846
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_380,,1.39,5.3,0.47191011235955055,0.3333333333333333,"[218, 190, 99, 72, 44]","[97, 104, 54, 47, 27]","[121, 86, 45, 25, 17]",,,623,GBPUSD_D1_2010to101124,10,10,sqrt,10,120,26,1,2,0.56,0.555045871559633,0.45263157894736844,0.45454545454545453,0.3472222222222222,0.38636363636363635
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_250,,1.35,0.68,0.4976331360946746,0.4,"[519, 484, 332, 237, 118]","[255, 234, 151, 139, 70]","[264, 250, 181, 98, 48]",,,1690,GBPUSD_D1_2010to101124,15,5,sqrt,15,100,42,2,1,0.55,0.5086705202312138,0.5165289256198347,0.5451807228915663,0.41350210970464135,0.4067796610169492
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_570,,1.29,,0.47527472527472525,0.4,"[552, 510, 373, 264, 121]","[273, 268, 185, 155, 74]","[279, 242, 188, 109, 47]",True,0.3884297520661157,1820,GBPUSD_D1_2010to101124,10,1,sqrt,15,250,26,2,1,0.56,0.5054347826086957,0.4745098039215686,0.5040214477211796,0.4128787878787879,0.3884297520661157
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_487,,1.27,1.14,0.5364041604754829,0.5,"[1085, 911, 676, 474, 219]","[499, 421, 302, 231, 107]","[586, 490, 374, 243, 112]",,,3365,GBPUSD_D1_2010to101124,15,1,sqrt,30,120,8,2,2,0.5,0.5400921658986175,0.5378704720087816,0.5532544378698225,0.5126582278481012,0.5114155251141552
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_416,,1.26,,0.5389473684210526,0.5,"[964, 813, 566, 357, 150]","[422, 375, 255, 174, 88]","[542, 438, 311, 183, 62]",True,0.41333333333333333,2850,GBPUSD_D1_2010to101124,20,6,sqrt,15,250,8,3,3,0.56,0.5622406639004149,0.5387453874538746,0.549469964664311,0.5126050420168067,0.41333333333333333
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_594,,1.2,,0.47484909456740443,0.42857142857142855,"[344, 250, 200, 143, 57]","[187, 115, 102, 80, 38]","[157, 135, 98, 63, 19]",True,0.3333333333333333,994,GBPUSD_D1_2010to101124,5,15,sqrt,20,100,26,3,4,0.56,0.4563953488372093,0.54,0.49,0.4405594405594406,0.3333333333333333
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_611,,1.19,0.72,0.5543766578249337,0.5,"[1006, 808, 573, 420, 209]","[430, 362, 244, 205, 103]","[576, 446, 329, 215, 106]",,,3016,GBPUSD_D1_2010to101124,20,20,sqrt,25,100,0,2,2,0.5,0.5725646123260437,0.551980198019802,0.5741710296684118,0.5119047619047619,0.507177033492823
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_348,,1.18,,0.40226171243941844,0.3333333333333333,"[340, 379, 244, 197, 78]","[191, 218, 148, 129, 54]","[149, 161, 96, 68, 24]",True,0.3076923076923077,1238,GBPUSD_D1_2010to101124,6,1,log2,25,200,26,2,4,0.5,0.43823529411764706,0.42480211081794195,0.39344262295081966,0.34517766497461927,0.3076923076923077
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_347,,1.15,,0.5484685822544996,0.5,"[1049, 864, 603, 434, 217]","[452, 388, 265, 212, 113]","[597, 476, 338, 222, 104]",True,0.4792626728110599,3167,GBPUSD_D1_2010to101124,6,5,log2,25,150,26,2,2,0.5,0.5691134413727359,0.5509259259259259,0.560530679933665,0.511520737327189,0.4792626728110599
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_639,,1.1,,0.5399719495091164,0.5,"[919, 815, 606, 362, 150]","[395, 374, 278, 177, 88]","[524, 441, 328, 185, 62]",True,0.41333333333333333,2852,GBPUSD_D1_2010to101124,15,6,log2,20,200,8,3,3,0.56,0.5701849836779108,0.5411042944785276,0.5412541254125413,0.511049723756906,0.41333333333333333
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_630,,1.09,,0.5306957708049114,0.5,"[788, 592, 380, 276, 163]","[367, 274, 174, 135, 82]","[421, 318, 206, 141, 81]",True,0.49693251533742333,2199,GBPUSD_D1_2010to101124,1,20,log2,20,120,42,2,2,0.56,0.5342639593908629,0.5371621621621622,0.5421052631578948,0.5108695652173914,0.49693251533742333
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_732,,1.09,,0.3902439024390244,0.3333333333333333,"[216, 174, 160, 122, 66]","[132, 96, 92, 80, 50]","[84, 78, 68, 42, 16]",True,0.24242424242424243,738,GBPUSD_D1_2010to101124,6,20,sqrt,15,250,0,2,4,0.5,0.3888888888888889,0.4482758620689655,0.425,0.3442622950819672,0.24242424242424243
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_400,,1.07,0.72,0.5475346438930068,0.5,"[1048, 842, 585, 419, 209]","[451, 385, 260, 205, 103]","[597, 457, 325, 214, 106]",,,3103,GBPUSD_D1_2010to101124,6,5,log2,20,150,42,2,2,0.5,0.5696564885496184,0.5427553444180523,0.5555555555555556,0.5107398568019093,0.507177033492823
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_750,,0.99,1.75,0.5128040973111395,0.4,"[479, 461, 297, 222, 103]","[220, 223, 127, 131, 60]","[259, 238, 170, 91, 43]",,,1562,GBPUSD_D1_2010to101124,20,6,sqrt,30,120,42,2,1,0.55,0.5407098121085595,0.5162689804772235,0.5723905723905723,0.4099099099099099,0.4174757281553398
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_432,,0.97,1.18,0.542287075640262,0.5,"[1125, 917, 640, 465, 211]","[495, 425, 286, 228, 103]","[630, 492, 354, 237, 108]",,,3358,GBPUSD_D1_2010to101124,20,5,log2,25,200,8,2,2,0.5,0.56,0.5365321701199564,0.553125,0.5096774193548387,0.5118483412322274
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_590,,0.95,,0.48223645894001166,0.4,"[528, 509, 350, 232, 98]","[257, 257, 177, 137, 61]","[271, 252, 173, 95, 37]",True,0.37755102040816324,1717,GBPUSD_D1_2010to101124,10,1,sqrt,25,120,8,2,3,0.55,0.5132575757575758,0.4950884086444008,0.4942857142857143,0.40948275862068967,0.37755102040816324
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_163,,0.94,,0.5562851782363978,0.5,"[700, 618, 433, 265, 116]","[287, 282, 182, 130, 65]","[413, 336, 251, 135, 51]",True,0.4396551724137931,2132,GBPUSD_D1_2010to101124,15,10,log2,20,120,26,3,3,0.6,0.59,0.5436893203883495,0.5796766743648961,0.5094339622641509,0.4396551724137931
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_427,,0.93,2.11,0.3951537744641193,0.3333333333333333,"[315, 323, 213, 143, 79]","[185, 207, 112, 94, 51]","[130, 116, 101, 49, 28]",,,1073,GBPUSD_D1_2010to101124,20,6,log2,10,120,8,2,4,0.5,0.4126984126984127,0.3591331269349845,0.47417840375586856,0.34265734265734266,0.35443037974683544
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_186,,0.89,,0.4967213114754098,0.42857142857142855,"[330, 366, 286, 176, 62]","[160, 188, 130, 99, 37]","[170, 178, 156, 77, 25]",True,0.4032258064516129,1220,GBPUSD_D1_2010to101124,5,1,log2,10,250,26,3,4,0.6,0.5151515151515151,0.48633879781420764,0.5454545454545454,0.4375,0.4032258064516129
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_668,,0.89,4.89,0.5698924731182796,0.5,"[601, 490, 319, 224, 133]","[241, 213, 136, 110, 60]","[360, 277, 183, 114, 73]",,,1767,GBPUSD_D1_2010to101124,5,15,sqrt,15,50,8,2,2,0.6,0.5990016638935108,0.5653061224489796,0.5736677115987461,0.5089285714285714,0.5488721804511278
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_120,,0.87,,0.555103550295858,0.5,"[897, 740, 577, 346, 144]","[375, 326, 244, 170, 88]","[522, 414, 333, 176, 56]",True,0.3888888888888889,2704,GBPUSD_D1_2010to101124,20,15,log2,30,100,42,3,3,0.56,0.5819397993311036,0.5594594594594594,0.5771230502599654,0.5086705202312138,0.3888888888888889
HD_cc7f0ff0-5f06-4b7c-931e-de2b87295eea_752,,0.86,2.66,0.5599243856332703,0.5,"[882, 731, 513, 350, 169]","[376, 325, 211, 172, 80]","[506, 406, 302, 178, 89]",,,2645,GBPUSD_D1_2010to101124,6,1,log2,15,200,26,2,2,0.56,0.5736961451247166,0.5554035567715458,0.5886939571150097,0.5085714285714286,0.5266272189349113
